alpha	precision	recall	pred.col	F1
0.001049	0.0598765432098765	0.941747572815534	ABC.ABC.Score	0.112594312246082
0.001048	0.0598396051819864	0.941747572815534	ABC.ABC.Score	0.112529002320186
0.001047	0.0598027127003699	0.941747572815534	ABC.ABC.Score	0.112463768115942
0.001043	0.059765865680838	0.941747572815534	ABC.ABC.Score	0.112398609501738
0.001042	0.0597290640394089	0.941747572815534	ABC.ABC.Score	0.112333526346265
0.001041	0.0596923076923077	0.941747572815534	ABC.ABC.Score	0.112268518518519
0.00104	0.0596189305470191	0.941747572815534	ABC.ABC.Score	0.112138728323699
0.001039	0.0595092024539877	0.941747572815534	ABC.ABC.Score	0.111944604731679
0.001038	0.0594362745098039	0.941747572815534	ABC.ABC.Score	0.111815561959654
0.001037	0.0593635250917993	0.941747572815534	ABC.ABC.Score	0.111686816350029
0.001033	0.0593272171253823	0.941747572815534	ABC.ABC.Score	0.111622554660529
0.001032	0.0592909535452323	0.941747572815534	ABC.ABC.Score	0.111558366877516
0.001031	0.0592185592185592	0.941747572815534	ABC.ABC.Score	0.111430212521539
0.001029	0.0591824283099451	0.941747572815534	ABC.ABC.Score	0.111366245694604
0.001027	0.0591102985984156	0.941747572815534	ABC.ABC.Score	0.111238532110092
0.001024	0.059074299634592	0.941747572815534	ABC.ABC.Score	0.111174785100287
0.001023	0.0590383444917833	0.941747572815534	ABC.ABC.Score	0.111111111111111
0.001022	0.0590024330900243	0.941747572815534	ABC.ABC.Score	0.111047510017172
0.001018	0.0589665653495441	0.941747572815534	ABC.ABC.Score	0.110983981693364
0.001017	0.0589307411907655	0.941747572815534	ABC.ABC.Score	0.110920526014866
0.001016	0.0588592233009709	0.941747572815534	ABC.ABC.Score	0.110793832095945
0.001015	0.0588235294117647	0.941747572815534	ABC.ABC.Score	0.110730593607306
0.001014	0.0587878787878788	0.941747572815534	ABC.ABC.Score	0.110667427267541
0.00101	0.0587522713506965	0.941747572815534	ABC.ABC.Score	0.11060433295325
0.001009	0.058681185722928	0.941747572815534	ABC.ABC.Score	0.110478359908884
0.001008	0.058645707376058	0.941747572815534	ABC.ABC.Score	0.110415480933409
0.001006	0.0586102719033233	0.941747572815534	ABC.ABC.Score	0.110352673492605
0.001005	0.0585748792270531	0.941747572815534	ABC.ABC.Score	0.110289937464468
0.001004	0.0585395292697646	0.941747572815534	ABC.ABC.Score	0.110227272727273
0.001003	0.0585042219541616	0.941747572815534	ABC.ABC.Score	0.110164679159568
0.001002	0.0584689572031344	0.941747572815534	ABC.ABC.Score	0.110102156640182
0.000999	0.058433734939759	0.941747572815534	ABC.ABC.Score	0.110039705048213
0.000996	0.0583634175691937	0.941747572815534	ABC.ABC.Score	0.109915014164306
0.000994	0.05832832230908	0.941747572815534	ABC.ABC.Score	0.109852774631937
0.000991	0.0582582582582583	0.941747572815534	ABC.ABC.Score	0.10972850678733
0.00099	0.0582232893157263	0.941747572815534	ABC.ABC.Score	0.109666478236292
0.000988	0.0581186339125225	0.941747572815534	ABC.ABC.Score	0.109480812641084
0.000987	0.0580490724117295	0.941747572815534	ABC.ABC.Score	0.109357384441939
0.000986	0.0579796772265391	0.941747572815534	ABC.ABC.Score	0.109234234234234
0.000983	0.057910447761194	0.941747572815534	ABC.ABC.Score	0.109111361079865
0.000982	0.0578758949880668	0.941747572815534	ABC.ABC.Score	0.109050028105677
0.000979	0.0578069129916567	0.941747572815534	ABC.ABC.Score	0.108927568781583
0.000977	0.0577380952380952	0.941747572815534	ABC.ABC.Score	0.10880538418396
0.000976	0.057703747769185	0.941747572815534	ABC.ABC.Score	0.108744394618834
0.000975	0.0576351752822341	0.941747572815534	ABC.ABC.Score	0.108622620380739
0.000974	0.0575326215895611	0.941747572815534	ABC.ABC.Score	0.108440469536054
0.000972	0.0574644549763033	0.941747572815534	ABC.ABC.Score	0.108319374651033
0.000971	0.0574304322084073	0.941747572815534	ABC.ABC.Score	0.108258928571429
0.00097	0.0573625073920757	0.941747572815534	ABC.ABC.Score	0.108138238573021
0.000969	0.0573286052009456	0.941747572815534	ABC.ABC.Score	0.108077994428969
0.000968	0.0572947430596574	0.941747572815534	ABC.ABC.Score	0.108017817371938
0.000966	0.0572271386430678	0.941747572815534	ABC.ABC.Score	0.10789766407119
0.000963	0.0571933962264151	0.941747572815534	ABC.ABC.Score	0.107837687604225
0.000961	0.0570924072984108	0.941747572815534	ABC.ABC.Score	0.107658157602664
0.00096	0.0570252792475015	0.941747572815534	ABC.ABC.Score	0.107538802660754
0.000959	0.0569917743830787	0.941747572815534	ABC.ABC.Score	0.107479224376731
0.000958	0.056924882629108	0.941747572815534	ABC.ABC.Score	0.107360265633647
0.000957	0.056891495601173	0.941747572815534	ABC.ABC.Score	0.107300884955752
0.000956	0.0568581477139508	0.941747572815534	ABC.ABC.Score	0.107241569928137
0.000954	0.0568248388986526	0.941747572815534	ABC.ABC.Score	0.107182320441989
0.000953	0.0567915690866511	0.941747572815534	ABC.ABC.Score	0.107123136388735
0.000952	0.0567583382094792	0.941747572815534	ABC.ABC.Score	0.107064017660044
0.000951	0.0566919929865576	0.941747572815534	ABC.ABC.Score	0.106945975744212
0.000949	0.0566258026853473	0.941747572815534	ABC.ABC.Score	0.106828193832599
0.000948	0.0565927654609102	0.941747572815534	ABC.ABC.Score	0.106769400110072
0.000945	0.0565268065268065	0.941747572815534	ABC.ABC.Score	0.106652006597031
0.000944	0.0564938846825859	0.941747572815534	ABC.ABC.Score	0.106593406593407
0.000943	0.0564610011641444	0.941747572815534	ABC.ABC.Score	0.106534870950027
0.000941	0.0563953488372093	0.941747572815534	ABC.ABC.Score	0.106417992320351
0.00094	0.0563625798954096	0.941747572815534	ABC.ABC.Score	0.106359649122807
0.000939	0.0563298490127758	0.941747572815534	ABC.ABC.Score	0.106301369863014
0.000938	0.0562971561230412	0.941747572815534	ABC.ABC.Score	0.106243154435926
0.000937	0.0562645011600928	0.941747572815534	ABC.ABC.Score	0.106185002736727
0.000936	0.056231884057971	0.941747572815534	ABC.ABC.Score	0.106126914660832
0.000935	0.0561993047508691	0.941747572815534	ABC.ABC.Score	0.106068890103882
0.000934	0.0561667631731326	0.941747572815534	ABC.ABC.Score	0.106010928961749
0.000933	0.0561017929438982	0.941747572815534	ABC.ABC.Score	0.10589519650655
0.000932	0.0560693641618497	0.941747572815534	ABC.ABC.Score	0.105837424986361
0.000931	0.0559077809798271	0.941747572815534	ABC.ABC.Score	0.105549510337323
0.000927	0.0558112773302647	0.941747572815534	ABC.ABC.Score	0.105377512221619
0.000926	0.0557151062607697	0.941747572815534	ABC.ABC.Score	0.105206073752712
0.000925	0.055683122847302	0.941747572815534	ABC.ABC.Score	0.105149051490515
0.000923	0.0556511761331038	0.941747572815534	ABC.ABC.Score	0.105092091007584
0.000922	0.0556192660550459	0.941747572815534	ABC.ABC.Score	0.105035192203573
0.00092	0.0555873925501433	0.941747572815534	ABC.ABC.Score	0.104978354978355
0.000919	0.0555237550085861	0.941747572815534	ABC.ABC.Score	0.104864864864865
0.000918	0.0554919908466819	0.941747572815534	ABC.ABC.Score	0.104808211777418
0.000917	0.0554602630074328	0.941747572815534	ABC.ABC.Score	0.10475161987041
0.000916	0.0554285714285714	0.941747572815534	ABC.ABC.Score	0.104695089044792
0.000915	0.0553969160479726	0.941747572815534	ABC.ABC.Score	0.104638619201726
0.000913	0.0553337136337707	0.941747572815534	ABC.ABC.Score	0.104525862068966
0.000912	0.0552706552706553	0.941747572815534	ABC.ABC.Score	0.104413347685684
0.000911	0.0552391799544419	0.941747572815534	ABC.ABC.Score	0.104357181280258
0.00091	0.0552077404667046	0.941747572815534	ABC.ABC.Score	0.104301075268817
0.000908	0.0551449687322342	0.941747572815534	ABC.ABC.Score	0.104189044038668
0.000907	0.0550198525241066	0.941747572815534	ABC.ABC.Score	0.103965702036442
0.000906	0.0549886621315193	0.941747572815534	ABC.ABC.Score	0.103910016068559
0.000905	0.0549263873159683	0.941747572815534	ABC.ABC.Score	0.103798822899947
0.000904	0.0548642533936652	0.941747572815534	ABC.ABC.Score	0.103687867450561
0.000903	0.0548332391181458	0.941747572815534	ABC.ABC.Score	0.103632478632479
0.000902	0.0547404063205418	0.941747572815534	ABC.ABC.Score	0.103466666666667
0.000901	0.0546786922209696	0.941747572815534	ABC.ABC.Score	0.10335641981886
0.000898	0.0546171171171171	0.941747572815534	ABC.ABC.Score	0.103246407663651
0.000897	0.0545863815419246	0.941747572815534	ABC.ABC.Score	0.103191489361702
0.000896	0.0545556805399325	0.941747572815534	ABC.ABC.Score	0.103136629452419
0.000894	0.0544943820224719	0.941747572815534	ABC.ABC.Score	0.103027084439724
0.000893	0.0544332210998878	0.941747572815534	ABC.ABC.Score	0.102917771883289
0.000892	0.0544026920919798	0.941747572815534	ABC.ABC.Score	0.102863202545069
0.000891	0.054372197309417	0.941747572815534	ABC.ABC.Score	0.102808691043985
0.000889	0.0543113101903695	0.941747572815534	ABC.ABC.Score	0.102699841185813
0.000888	0.0542809177392278	0.941747572815534	ABC.ABC.Score	0.102645502645503
0.000885	0.0542202347680268	0.941747572815534	ABC.ABC.Score	0.102536997885835
0.000883	0.0541899441340782	0.941747572815534	ABC.ABC.Score	0.102482831484416
0.000882	0.0541294642857143	0.941747572815534	ABC.ABC.Score	0.102374670184697
0.000881	0.0540691192865106	0.941747572815534	ABC.ABC.Score	0.102266736953084
0.000879	0.0540389972144847	0.941747572815534	ABC.ABC.Score	0.102212855637513
0.000878	0.0540089086859688	0.941747572815534	ABC.ABC.Score	0.102159031068984
0.000875	0.0539788536449638	0.941747572815534	ABC.ABC.Score	0.102105263157895
0.000874	0.0539488320355951	0.941747572815534	ABC.ABC.Score	0.102051551814834
0.000873	0.0539188438021123	0.941747572815534	ABC.ABC.Score	0.101997896950578
0.000872	0.053858967240422	0.941747572815534	ABC.ABC.Score	0.101890756302521
0.000871	0.0538290788013319	0.941747572815534	ABC.ABC.Score	0.101837270341207
0.000868	0.0537992235163616	0.941747572815534	ABC.ABC.Score	0.101783840503673
0.000866	0.0537396121883656	0.941747572815534	ABC.ABC.Score	0.10167714884696
0.000865	0.0536801328168235	0.941747572815534	ABC.ABC.Score	0.101570680628272
0.000864	0.0536504424778761	0.941747572815534	ABC.ABC.Score	0.101517530088959
0.000861	0.0536207849640685	0.941747572815534	ABC.ABC.Score	0.101464435146444
0.000859	0.0535911602209945	0.941747572815534	ABC.ABC.Score	0.101411395713539
0.000858	0.0535320088300221	0.941747572815534	ABC.ABC.Score	0.101305483028721
0.000855	0.0534435261707989	0.941747572815534	ABC.ABC.Score	0.101147028154327
0.000854	0.0533847000550358	0.941747572815534	ABC.ABC.Score	0.101041666666667
0.000853	0.0533553355335534	0.941747572815534	ABC.ABC.Score	0.100989068193649
0.000852	0.0533260032985157	0.941747572815534	ABC.ABC.Score	0.100936524453694
0.000851	0.053238199780461	0.941747572815534	ABC.ABC.Score	0.100779220779221
0.00085	0.0532089961601755	0.941747572815534	ABC.ABC.Score	0.100726895119418
0.000849	0.0531506849315068	0.941747572815534	ABC.ABC.Score	0.100622406639004
0.000848	0.0531215772179628	0.941747572815534	ABC.ABC.Score	0.100570243649559
0.000847	0.0530925013683634	0.941747572815534	ABC.ABC.Score	0.100518134715026
0.000845	0.0530634573304158	0.941747572815534	ABC.ABC.Score	0.100466079751424
0.000844	0.0530054644808743	0.941747572815534	ABC.ABC.Score	0.100362131401966
0.000843	0.0529475982532751	0.941747572815534	ABC.ABC.Score	0.100258397932817
0.000842	0.0528898582333697	0.941747572815534	ABC.ABC.Score	0.100154878678369
0.00084	0.0528322440087146	0.941747572815534	ABC.ABC.Score	0.100051572975761
0.000839	0.0528034839412085	0.941747572815534	ABC.ABC.Score	0.1
0.000838	0.0527460576400217	0.941747572815534	ABC.ABC.Score	0.0998970133882595
0.000837	0.0527173913043478	0.941747572815534	ABC.ABC.Score	0.0998455995882656
0.000833	0.0526601520086862	0.941747572815534	ABC.ABC.Score	0.0997429305912596
0.000832	0.0526315789473684	0.941747572815534	ABC.ABC.Score	0.0996916752312436
0.000829	0.0526030368763558	0.941747572815534	ABC.ABC.Score	0.0996404725218284
0.000828	0.0525175961017867	0.941747572815534	ABC.ABC.Score	0.0994871794871795
0.000827	0.0524607896160087	0.941747572815534	ABC.ABC.Score	0.0993852459016393
0.000826	0.0524324324324324	0.941747572815534	ABC.ABC.Score	0.0993343573988735
0.000825	0.0524041058887088	0.941747572815534	ABC.ABC.Score	0.0992835209825998
0.000824	0.0523758099352052	0.941747572815534	ABC.ABC.Score	0.09923273657289
0.000823	0.0523475445223961	0.941747572815534	ABC.ABC.Score	0.0991820040899796
0.000822	0.052319309600863	0.941747572815534	ABC.ABC.Score	0.0991313234542667
0.000819	0.0522911051212938	0.941747572815534	ABC.ABC.Score	0.0990806945863126
0.000816	0.0522629310344828	0.941747572815534	ABC.ABC.Score	0.0990301174068402
0.000815	0.0522347872913301	0.941747572815534	ABC.ABC.Score	0.0989795918367347
0.000812	0.0521225147770016	0.941747572815534	ABC.ABC.Score	0.0987780040733198
0.00081	0.0520945220193341	0.941747572815534	ABC.ABC.Score	0.0987277353689568
0.000809	0.0520665593129361	0.941747572815534	ABC.ABC.Score	0.098677517802645
0.000808	0.0520107238605898	0.941747572815534	ABC.ABC.Score	0.0985772357723577
0.000806	0.0519271948608137	0.941747572815534	ABC.ABC.Score	0.0984271943176053
0.000805	0.0518994114499732	0.941747572815534	ABC.ABC.Score	0.0983772819472617
0.000804	0.0518439337252806	0.941747572815534	ABC.ABC.Score	0.0982776089159068
0.000803	0.0518162393162393	0.941747572815534	ABC.ABC.Score	0.0982278481012658
0.000802	0.051760939167556	0.941747572815534	ABC.ABC.Score	0.0981284774911482
0.000801	0.0516506922257721	0.941747572815534	ABC.ABC.Score	0.0979303382130237
0.000799	0.0516232038318254	0.941747572815534	ABC.ABC.Score	0.0978809283551968
0.000796	0.0515957446808511	0.941747572815534	ABC.ABC.Score	0.0978315683308119
0.000795	0.0515683147262095	0.941747572815534	ABC.ABC.Score	0.0977822580645161
0.000793	0.0515135422198619	0.941747572815534	ABC.ABC.Score	0.0976837865055388
0.000792	0.0514588859416446	0.941747572815534	ABC.ABC.Score	0.0975855130784708
0.000791	0.0513771186440678	0.941747572815534	ABC.ABC.Score	0.0974384731290809
0.00079	0.0513499205929063	0.941747572815534	ABC.ABC.Score	0.0973895582329317
0.000789	0.0512956107879429	0.941747572815534	ABC.ABC.Score	0.0972918756268806
0.000788	0.0512414157422081	0.941747572815534	ABC.ABC.Score	0.0971943887775551
0.000787	0.0512143611404435	0.941747572815534	ABC.ABC.Score	0.0971457185778668
0.000786	0.0511873350923483	0.941747572815534	ABC.ABC.Score	0.0970970970970971
0.000784	0.0511333684765419	0.941747572815534	ABC.ABC.Score	0.097
0.000783	0.0511064278187566	0.941747572815534	ABC.ABC.Score	0.0969515242378811
0.000782	0.0510526315789474	0.941747572815534	ABC.ABC.Score	0.0968547179231153
0.000781	0.0509989484752892	0.941747572815534	ABC.ABC.Score	0.0967581047381546
0.000779	0.0509721492380452	0.941747572815534	ABC.ABC.Score	0.0967098703888335
0.000778	0.0509186351706037	0.941747572815534	ABC.ABC.Score	0.0966135458167331
0.000774	0.0508919202518363	0.941747572815534	ABC.ABC.Score	0.0965654554504729
0.000773	0.0508385744234801	0.941747572815534	ABC.ABC.Score	0.0964694181999005
0.000771	0.0508119434258774	0.941747572815534	ABC.ABC.Score	0.0964214711729622
0.00077	0.0507853403141361	0.941747572815534	ABC.ABC.Score	0.0963735717834078
0.00077	0.0507322175732218	0.941747572815534	ABC.ABC.Score	0.0962779156327543
0.000768	0.0507056978567695	0.941747572815534	ABC.ABC.Score	0.0962301587301587
0.000767	0.0511749347258486	0.951456310679612	ABC.ABC.Score	0.0971258671952428
0.000766	0.0511215440792906	0.951456310679612	ABC.ABC.Score	0.097029702970297
0.000765	0.0510948905109489	0.951456310679612	ABC.ABC.Score	0.0969816922315685
0.000764	0.051068264721209	0.951456310679612	ABC.ABC.Score	0.0969337289812067
0.000763	0.0510416666666667	0.951456310679612	ABC.ABC.Score	0.0968858131487889
0.000761	0.0509885535900104	0.951456310679612	ABC.ABC.Score	0.0967901234567901
0.00076	0.0509620384815393	0.951456310679612	ABC.ABC.Score	0.0967423494570582
0.000759	0.0508826583592939	0.951456310679612	ABC.ABC.Score	0.0965993100049286
0.000758	0.0508298755186722	0.951456310679612	ABC.ABC.Score	0.0965041851304776
0.000757	0.0507509062661833	0.951456310679612	ABC.ABC.Score	0.096361848574238
0.000756	0.0507246376811594	0.951456310679612	ABC.ABC.Score	0.0963144963144963
0.000755	0.0506983962752199	0.951456310679612	ABC.ABC.Score	0.0962671905697446
0.000754	0.0506459948320413	0.951456310679612	ABC.ABC.Score	0.0961727183513248
0.000753	0.050593701600413	0.951456310679612	ABC.ABC.Score	0.096078431372549
0.000752	0.0505675954592363	0.951456310679612	ABC.ABC.Score	0.096031357177854
0.000751	0.050489438433797	0.951456310679612	ABC.ABC.Score	0.0958904109589041
0.00075	0.0504634397528321	0.951456310679612	ABC.ABC.Score	0.0958435207823961
0.000749	0.0504115226337449	0.951456310679612	ABC.ABC.Score	0.0957498778700537
0.000748	0.0503338469440164	0.951456310679612	ABC.ABC.Score	0.095609756097561
0.000747	0.0503080082135524	0.951456310679612	ABC.ABC.Score	0.0955631399317406
0.000744	0.0502564102564103	0.951456310679612	ABC.ABC.Score	0.0954700438382854
0.000743	0.0502049180327869	0.951456310679612	ABC.ABC.Score	0.0953771289537713
0.000742	0.0501535312180143	0.951456310679612	ABC.ABC.Score	0.0952843947496354
0.00074	0.0501278772378517	0.951456310679612	ABC.ABC.Score	0.0952380952380952
0.000739	0.0500510725229826	0.951456310679612	ABC.ABC.Score	0.0950994662785056
0.000738	0.0500255232261358	0.951456310679612	ABC.ABC.Score	0.0950533462657614
0.000737	0.05	0.951456310679612	ABC.ABC.Score	0.0950072709646146
0.000735	0.0499490316004077	0.951456310679612	ABC.ABC.Score	0.0949152542372881
0.000733	0.04989816700611	0.951456310679612	ABC.ABC.Score	0.0948234155781326
0.000731	0.0498220640569395	0.951456310679612	ABC.ABC.Score	0.0946859903381642
0.00073	0.0497714575926866	0.951456310679612	ABC.ABC.Score	0.0945945945945946
0.000729	0.0496957403651116	0.951456310679612	ABC.ABC.Score	0.0944578313253012
0.000728	0.049620253164557	0.951456310679612	ABC.ABC.Score	0.0943214629451396
0.000727	0.0495951417004049	0.951456310679612	ABC.ABC.Score	0.0942760942760943
0.000726	0.0494949494949495	0.951456310679612	ABC.ABC.Score	0.0940950552088334
0.000725	0.0494450050454087	0.951456310679612	ABC.ABC.Score	0.0940047961630696
0.000724	0.0494200706001009	0.951456310679612	ABC.ABC.Score	0.0939597315436242
0.000722	0.0493951612903226	0.951456310679612	ABC.ABC.Score	0.093914710110206
0.000721	0.0493702770780856	0.951456310679612	ABC.ABC.Score	0.0938697318007663
0.00072	0.0493205837946653	0.951456310679612	ABC.ABC.Score	0.0937799043062201
0.000719	0.049270990447461	0.951456310679612	ABC.ABC.Score	0.0936902485659656
0.000717	0.0492214967353089	0.951456310679612	ABC.ABC.Score	0.0936007640878701
0.000716	0.0491967871485944	0.951456310679612	ABC.ABC.Score	0.0935560859188544
0.000714	0.0491721023582539	0.951456310679612	ABC.ABC.Score	0.0935114503816794
0.000713	0.0491228070175439	0.951456310679612	ABC.ABC.Score	0.0934223069590086
0.000712	0.0490981963927856	0.951456310679612	ABC.ABC.Score	0.0933777989518819
